Gene,importance
R_TMEM156,0.00018086172574158387
R_HIST1H3H,0.00018080090705255856
W_ATP2B4.LINC00260,0.00018072352735426297
R_HIST1H3J,0.00018063954609651433
W_SPATA13.TSC22D1,0.00018061269283679588
R_FREM2,0.00018059274577392144
R_SLC2A12,0.0001805164059381156
R_EXO1,0.00018045334794555663
R_ARHGAP24,0.00018026614120905175
R_HINT3,0.0001802433605534612
R_SPECC1,0.00018009602619737926
R_TULP2,0.00017994326675825392
R_HHIPL1,0.00017972045265851583
R_SLC35F3,0.00017952178181423177
R_TLE6,0.00017940004818638898
R_ALDH5A1,0.000179350326514586
R_XIRP2,0.0001792330688734605
R_CDC42EP5,0.00017918454191370514
R_RNLS,0.00017906130081954448
R_ARHGAP30,0.00017845407740202311
R_KCNU1,0.00017816949386535507
R_TRIM16L,0.00017802915620487527
R_ADRA1D,0.00017781664501544833
R_NT5C1B,0.00017778550441983193
R_TSHZ2,0.00017722716654963114
W_ARHGEF16,0.00017684489048521226
R_SASH1,0.00017681326427786994
R_PHF21B,0.00017665698406794714
R_RBM20,0.00017650486772417278
P_CDC5L,0.0001761510625351912
R_FMN1,0.00017607633817323909
R_ZNF711,0.00017517829645566314
R_ZFP2,0.00017495221193553772
W_TCF25,0.00017492308884857114
R_CAB39L,0.0001748653799362375
W_FAM208B,0.0001747031383394389
R_TANC1,0.00017468083590749958
R_CDH10,0.0001744720714998867
R_FAM189A1,0.00017446649207484378
W_DIAPH2,0.00017445912770064971
W_BTBD9.FRMD4A,0.0001740560710290775
R_ATL1,0.00017390521629021333
R_PLA2G7,0.0001738022316198317
W_ZNF141,0.00017379668733511215
R_ZFHX4,0.00017372073773516203
R_CD163L1,0.0001736074590366894
R_OVCH2,0.00017351958629634228
R_PCDHGA12,0.00017338605558398735
R_EYA2,0.00017260513675910997
R_AC008686.1,0.0001725764874651569
R_OBSCN,0.0001724723543448369
R_PSMC3IP,0.00017246211479286748
R_PSTPIP2,0.0001722652878327137
R_AUTS2,0.00017212286403370383
R_TENM2,0.0001720767423100971
R_CHRM2,0.00017178398136446035
R_ARHGEF4,0.00017160141762969646
R_SEL1L3,0.00017145991810745028
R_CSAG1,0.00017141706099192702
R_HUNK,0.00017098552979090097
R_MATN2,0.00017077744870223202
R_LEPR,0.00017056912726235934
R_GRIK2,0.0001705059848870313
R_NFATC2,0.00017048408960953528
R_GABRA3,0.00017029342379255296
R_ESRRG,0.00017004051146232157
R_TDO2.1,0.00016968636613438488
R_PTGES3L.AARSD1,0.00016952511118366697
R_FAM155A,0.00016949660820771845
R_BLM,0.00016900904049366037
R_LRMP,0.00016874559260870648
W_AMZ1.LRP1B,0.00016850979524777357
R_COX7A1,0.0001683761967977497
R_MAP2K6,0.0001681484561169401
R_TRPC6,0.00016800589397045416
R_ZNF519,0.000167707447221489
R_ICA1,0.00016767844701310504
R_OIP5,0.00016757291753518694
R_AOC2,0.00016749515719536866
R_GMPR,0.00016701456680195725
W_RP11.133O22.6,0.00016700936843194692
W_CPNE6,0.00016700012177063028
R_E2F8,0.00016684364730693775
W_TIMM44,0.00016664956413521646
R_CARD11,0.00016659946498268598
R_PHACTR2,0.0001661591038041119
R_SVEP1,0.00016602960187449124
R_GPRIN1,0.00016599618295099568
R_PARK2,0.00016587115264649071
R_ZNF737,0.00016577402395745122
R_ADAM23,0.00016521748327148918
R_SGCG,0.0001652084415081389
R_TRIM63,0.00016496618977201354
R_KIAA0040,0.00016485270453121882
R_KRT16,0.00016465783063487077
R_UNC5C,0.0001641325790760808
R_GAS6,0.0001640565422985958
R_CCDC148,0.00016398178999357086
R_CBS,0.00016397993080026818
R_ELOVL7,0.000163592565819697
R_FANK1,0.00016351488995685161
R_GPER1,0.00016349449402570853
R_GPR4,0.0001632291155662039
R_COL5A3,0.00016312661209323223
W_RP11.192H23.4,0.00016261143010050326
R_ERICH2,0.0001625998351725176
R_RSPO4,0.0001624863431489117
W_PDPR,0.00016234187232032086
R_KRT18,0.00016234157684490145
R_L3MBTL4,0.00016211615847179942
W_KRT16P2,0.0001620610223616652
R_PRKCDBP,0.00016164384560823065
R_EHF,0.0001614598505990435
R_BMP6,0.0001614146562795269
R_WFDC1,0.00016137882511147448
R_SNRPN,0.0001613066664177262
R_FEZF1,0.00016128800278978163
R_KCTD19,0.00016125333633449404
R_GLCE,0.00016122475888242572
R_TYRO3,0.00016106180815014413
R_MYH11,0.00016095251461460024
W_KIF5C,0.0001609059624658265
R_ELAVL2,0.00016085248684768
R_KIAA1024,0.00016052688672473758
W_LINC00431,0.00016047515404892106
W_BCAR1,0.00016024025930728658
R_CES4A,0.00016018646127209532
R_SERPING1,0.00016009988529618475
R_CXCL16,0.00015985725911377597
R_COL4A3,0.00015983221557248672
R_C19orf57,0.00015978700748777542
R_APCDD1,0.0001597825908004539
R_RGS7,0.00015943813268676755
R_KIF23,0.0001593770282016064
R_ADAP1,0.00015897736015774134
R_STXBP5L,0.00015863772419645226
R_TLE2,0.00015838851136998802
R_MEGF6,0.00015824754327117724
R_TEX11,0.00015813224918026877
W_HECW2,0.00015778366049948235
R_BAGE2,0.00015776538016414865
R_DCDC2,0.00015746050564315295
R_ANKRD44,0.00015744271451960702
R_CENPW,0.00015699786186460743
R_PTCHD1,0.00015698016292374161
R_DLGAP5,0.0001569709048644194
R_TMEM229B,0.00015692021807208947
R_EPHB6.1,0.00015675863800678223
R_VSTM4,0.00015668895803252472
W_ZNF664,0.0001566185733018459
R_PALM2,0.0001562549415482972
R_ATP8A1,0.00015612140890436838
W_ARHGAP44,0.00015609268405979813
W_PRSS1.1,0.00015571689561307288
R_IL32,0.00015571202541630715
R_EPS8L2,0.00015557616466344522
W_LINC.PINT,0.00015550997884672253
R_GABRA2,0.0001553916369132717
R_CYP4F12,0.0001552878024737854
R_CMAHP,0.00015508538945373997
R_COL6A1,0.00015506176096802916
R_INPP5D,0.00015475551885255412
R_MYCT1,0.00015465419103514194
R_ZNF429,0.00015423078908835905
R_KIAA0825,0.00015421800990232364
R_RP11.764K9.4,0.00015402476405784586
R_COPZ2,0.00015378135340542444
R_TRIM5,0.00015371115338596905
R_TREH,0.00015370895412285889
W_PPP6R3,0.00015353050316848756
W_FAM27E1,0.0001535155984558778
R_BTBD11,0.0001531956494915268
R_ZNF154,0.0001525721288180887
R_ADAMTS4,0.00015173908641102533
R_GDAP1L1,0.00015122362601984482
R_BRIP1,0.00015115312756939253
R_BPGM,0.00015108424865342227
W_RP11.763B22.6,0.00015097259110733076
R_MRAP2,0.00015088064367419464
W_PRR21,0.0001506434400588335
R_MAP7,0.00015052335980230233
R_MUSK,0.0001502816666087781
R_KLHDC7B,0.00015021903393135473
R_GPRIN3,0.00015000115411276433
R_CAMK2B,0.00014946860102975929
R_ETV1,0.00014923471238800055
R_PTN,0.00014907650535672188
W_ACSM3,0.00014902813586744956
R_ASRGL1,0.00014884706469947155
R_MYO18B,0.00014881160937255038
W_IDH3A,0.00014854552878177
R_ATP8A2,0.00014839194384616095
R_AMZ1,0.00014820431153523273
R_ZNF415,0.00014787989754770276
R_CCDC170,0.00014765068274877688
R_TLR3,0.00014758207872481158
R_SQSTM1,0.00014754627059770692
R_C1orf54,0.0001471284272189359
W_MUC3A.1,0.00014707357970114254
R_KLHDC1,0.0001462103588419434
R_GRK5,0.0001460631386692878
R_MTTP,0.00014604956493979854
R_PCDHB3,0.00014585043293574744
R_RASGEF1A,0.00014561708583816507
R_PLXNC1,0.00014554757754055433
R_FAM210B,0.000145397919931489
R_ANKRD20A5P,0.00014498170979066415
R_ADAMTS6,0.00014495930680330008
R_C17orf100,0.00014482059505571096
R_APLF,0.00014474874125090223
R_CACNA2D3,0.00014473061202747287
R_DDX11L2,0.0001445178674025422
R_MSR1,0.00014432911536959857
R_TIMP2,0.00014429867969727883
R_ROBO2,0.00014406648316024831
R_FRAS1,0.0001440489089370699
R_TDRP,0.00014397179323843886
R_ERC2,0.00014379812867190215
R_SMOC1,0.00014353802807402072
R_ITGA8,0.000143039997982772
W_LRRC45,0.00014285523123348342
R_ST3GAL1,0.0001428098133046563
R_PLEKHG7,0.0001427022183605794
R_CD79B,0.00014266301351626757
W_KHDRBS3,0.0001425690884370362
W_WWC2,0.00014231063742108958
R_TBXA2R,0.00014199529920924897
R_FIBCD1,0.00014117332864507773
R_PTPRZ1,0.0001409743994487149
R_DEPDC1B,0.00014085977250215942
R_NPAS3,0.00014042708964730693
R_C4orf22,0.00014038814970205855
W_DEF8,0.0001401004625220784
R_PLCH1,0.00013964470225810434
R_DIP2C,0.00013943527149576108
R_ITGA2,0.0001390692533281042
R_DOCK10,0.00013887533377972286
R_CD93,0.0001388639389079162
R_LTF,0.00013867944034184557
R_CNTNAP3,0.00013846996689123402
R_CNTN6,0.00013834648258059278
R_FAM13C,0.00013834502198112846
W_MRPL4,0.0001383257062623456
R_F11R,0.0001381602036026674
R_FAM27E1,0.0001379830765763843
R_SPTLC3,0.0001376974196689187
R_LPAR1,0.00013768450223334937
R_ITPR2,0.00013764626985312073
R_SOX5,0.00013755118375578684
W_RP11.481A20.11,0.00013750947131206144
P_MYH10,0.00013734769489791721
R_CACNG7,0.00013722610655305634
R_TMEM108,0.0001371997167451924
R_KIFAP3,0.0001371122590896637
R_LGR4,0.00013698389125514824
W_NBPF12,0.00013688572618174926
R_TACR3,0.00013682604717346028
R_FAM184A,0.00013642583976024555
W_AC092170.1,0.00013623619492325077
R_KIAA0101,0.00013619755850394308
R_DAB2,0.00013584116803028613
R_ADAMTS17,0.00013582556851998774
R_TMEFF2,0.00013576511035794255
R_CRIP2,0.00013559792720174883
R_CSGALNACT2,0.0001354992033711546
R_FHOD3,0.00013549189369443988
R_MYH8,0.00013521611591118976
W_KIAA1468,0.00013521394548243726
R_TGFB2,0.0001350656169743647
R_RNF128,0.00013500300262200867
R_GAS2,0.00013494304453973437
R_ZNF815P,0.00013464881734347262
W_CYP4F29P,0.00013448587469127652
R_BCL11B,0.00013440710584003394
R_CRISPLD2,0.00013394340140207984
R_RFTN1,0.00013391061255455257
R_ARL5C,0.00013389988746614944
R_PCDHGB2,0.0001337266924547635
R_C10orf67,0.00013334716022964232
W_AC079779.5,0.00013299560295903468
R_TSPAN4,0.00013290135970227856
R_SLC45A2,0.00013271154596953663
R_SLC12A7,0.00013268094734941193
R_RBMS3,0.000132510416150914
R_FAM65B,0.00013224090350670147
R_RFC3,0.00013178400354386667
R_AKR1C2,0.0001317695967523682
R_RGS17,0.00013145981532200986
R_DNAH1,0.00013128751732104614
R_MTF2,0.00013112296858659828
R_TRABD2B,0.00013096776014635215
R_FAM172A,0.00013082413677599204
W_LDB3,0.00013076871031463696
W_COX7B2,0.00013071217453906897
R_SH3PXD2B,0.00013051153293128638
R_COLEC10,0.00013048973547711982
R_NEDD4,0.00013048801611569667
R_COL4A4,0.00013033062334150597
R_CD38,0.0001303068526112627
R_KIF4A,0.00012992654309783297
R_BARD1,0.00012979646069785717
R_PIK3CD,0.00012958879709629867
R_SDSL,0.00012940911854374948
R_GCNT2,0.00012939817760436494
R_TDRKH,0.000129275656163595
R_ST6GALNAC5,0.0001290366373177168
R_KCNN2,0.00012883440390208287
R_PTPRM,0.00012869329670686492
R_VTN,0.00012855837742881118
R_C4BPA,0.00012852041058784573
W_DSCAM,0.00012850871849371596
R_FOXO6,0.00012822704595510524
R_RPH3AL,0.00012810961997716797
W_GMDS.GMDS.AS1,0.00012806951143659525
R_AMDHD1,0.00012803684337637467
R_ROR2,0.0001279763910584412
R_C15orf59,0.0001278209086507928
R_SBK2,0.00012755319176255113
R_TGM5,0.00012737866839249024
R_PKP2,0.00012728265002897408
R_KIT,0.00012710220891996274
R_CLEC17A,0.00012679491238499246
R_ZC3H6,0.00012675791373744453
W_FCHO1,0.00012649856857580697
R_TMTC1,0.00012646093307699084
R_PITPNC1,0.00012640157718293204
R_NTRK1,0.00012612935045499927
W_INF2,0.00012598477721520443
W_TERF1,0.00012585598420675263
R_TDO2,0.000125780909047847
R_ST18,0.00012576005191617716
R_NBEA,0.00012572637915739772
R_SH3GL3,0.0001254025906997291
W_RP11.705C15.2,0.0001249264524477778
R_ANKRD33B,0.00012465374771213772
R_TGM4,0.00012455089438893148
W_OR4D10,0.00012454784991332106
R_RASGRF1,0.00012450210685352895
R_NRG2,0.00012440024831259668
R_ABAT,0.00012422686236810953
R_HSPA12A,0.00012417612581116637
W_RP11.141C7.3,0.00012410929198054273
R_ASB9,0.0001240438302577105
W_ZNF77,0.00012383021469893684
R_SHANK2,0.00012328914831823105
R_SLC1A1,0.00012320455995316795
R_C8orf44.SGK3,0.00012302352058698616
R_CACHD1,0.00012294976301076356
R_TMTC2,0.00012286134315737102
R_TMC7,0.0001227686929735068
R_NPAS2,0.00012241204310938528
R_FAM27D1,0.00012225945735090833
W_PRDM15,0.00012209462778193606
R_SLAIN1,0.00012197465504980412
R_GPC2,0.00012194539162523894
R_SLCO1B3,0.00012194007922258672
R_MBOAT1,0.00012189241327557525
R_LRRC4B,0.00012181857305746398
R_PLXNA2,0.00012177059122894951
R_KCNQ5,0.00012171336735007448
R_GTSE1,0.00012164587355335886
R_RGS9,0.00012162706601754582
R_CFTR,0.00012136439246618294
R_CARD10,0.00012127052862197459
R_CDH2,0.00012112638539658867
R_ARHGEF37,0.00012084131347088054
R_LRRC2,0.00012058270544544822
R_FAM35DP,0.00012055956236466736
R_ALDH1A2,0.00012022612909773655
R_SYNE2,0.00012016840986632986
R_DNAH7,0.00011995329873519714
W_C17orf66,0.00011982557769659854
R_CTNNA2,0.0001198138171509473
R_PELI2,0.00011979329056305652
R_PXDNL,0.00011965643483389085
R_TCP11,0.00011961972984740263
R_PCDHGA11,0.00011957610603671296
R_PRKG1,0.00011944786595804072
W_GGTLC3,0.0001194466659355792
R_PPM1L,0.00011933680980764765
W_AL133481.1,0.00011921843766343239
R_SLC25A19,0.00011900876725146907
W_B4GALNT4,0.00011893813859175766
R_MSH4,0.00011774497985555894
W_CCND2,0.00011771969387684627
W_ANKLE1,0.00011766995711523439
R_CRIPAK,0.00011749987874063327
R_TMEM220,0.0001174518401350727
W_ZNF808,0.00011736507731761908
R_ASF1B,0.00011713220659881576
R_TMEM187,0.00011700070198201373
R_ZNF665,0.0001167908622586373
R_KCNQ3,0.00011678957898509066
R_CDC14A,0.00011650410665604232
W_RP11.454P7.3,0.0001165017194718774
R_PHACTR1,0.00011649550584932842
R_ZSCAN18,0.00011637938977458701
W_AC097467.2,0.00011636585355194524
R_COL27A1,0.00011629539365453345
R_ANKRD30BP1,0.00011612500219328488
W_MAPKAPK2,0.00011603483512376034
R_EFNA5,0.00011589836807908535
W_RBM27,0.00011576590039527315
R_CORO2B,0.00011568880458425887
R_MSI2,0.00011565514347725501
W_RP11.1281K21.10,0.00011557019896945375
R_SPTBN4,0.00011555841648360712
R_ASIC2,0.00011555803426287587
R_SORBS1,0.0001154280055050158
R_CHODL,0.00011542308512204855
R_PTPRE,0.00011533018826395959
R_ACOT4,0.00011528045618339853
R_SLC2A14,0.00011524538534221233
R_EMC3.AS1,0.00011505164849282452
R_GRID2,0.00011495933534980418
R_TPPP,0.00011487422237792204
R_LAMA1,0.00011485060768197709
R_ACSBG2,0.00011467115678539122
R_BAHCC1,0.00011457455981549922
R_GREB1,0.00011452147762564193
R_MTHFD1,0.00011419927566307044
R_HGF,0.00011410824602171228
R_INPP5A,0.00011366263486367107
R_WBP1L,0.00011358983917903793
R_HCN1,0.00011342468887466296
R_TRHDE,0.00011341036551750716
W_POLR3G,0.00011340569593399552
R_TIAM2,0.0001132512216000791
R_SLCO3A1,0.00011318551559102805
W_SLC9B1P4,0.0001128033278842879
R_C17orf103,0.00011264132591697003
R_PPM1E,0.00011245634227437084
W_NOMO2,0.00011238147324823824
R_CDCA2,0.00011231063434255057
R_MYL5,0.00011210387120680754
W_ITGB1BP1,0.00011202347522844857
R_NBPF13P,0.00011191672314544319
R_PKNOX2,0.00011188261484582482
W_RP11.764K9.1,0.00011163371886992182
R_ADTRP,0.00011158754720899662
R_RCN3,0.0001115633127313894
R_KCNK13,0.00011153606891899337
R_KRT8,0.00011126566101253792
W_ARFIP1,0.0001112169572731624
R_CALML4,0.00011119131375143412
R_PCDHGB6,0.00011101196239346449
W_AC073333.1,0.00011065386801265295
R_EML1,0.00011046683455222288
W_CTBP2,0.00011045237772949599
R_LPCAT2,0.00011015806110011188
R_MSANTD3.TMEFF1,0.00011010154317857941
R_CNTRL,0.0001099552305147588
R_PHYHD1,0.00010973752250107753
R_THSD4,0.00010962591735072169
R_FAM167A,0.00010957216334763551
R_PAK6,0.00010927061343930124
R_COL5A1,0.00010914610592659372
R_C8orf31,0.00010913778758765855
R_DOCK3,0.00010911236874413932
R_TMEM170B,0.00010885223985583903
R_ZCWPW2,0.00010864878981999282
R_COL21A1,0.00010859162533594929
R_ZBTB32,0.00010849096680657956
R_DCLK2,0.00010841072807056763
R_CDC20,0.00010837529583584022
R_UCP2,0.00010832641156088973
R_NFATC1,0.00010824641494571998
P_GPC1,0.000108109100733691
R_EVI5,0.00010786258811341573
R_KIF17,0.00010766298731965546
W_CYP4F31P,0.0001075665334028298
R_GPC1,0.00010752265922232176
R_KIF5C,0.00010749986178376156
R_EDARADD,0.0001074580167139445
R_ELFN2,0.00010741621652437196
R_LRLE1,0.00010741348125346504
W_C4orf50,0.00010704819394214797
R_NEO1,0.00010695978867426938
R_FAM20C,0.00010675980869461927
R_ARHGEF28,0.00010674234667302807
W_PCMTD1,0.00010653750352289559
W_TAS2R43,0.00010647367439868307
R_VSTM1,0.00010645797106426413
R_MYO10,0.00010645108538791865
R_CHURC1.FNTB,0.00010574652014652015
R_SLITRK6,0.00010557237244075698
R_DHFR,0.0001054514008393066
R_MYH15,0.00010494007291823742
R_TDRD9,0.00010490221271109585
W_FAM182A,0.00010490210047006148
R_CTSD,0.00010451774465170206
R_CDH5,0.0001044873455514216
R_CCDC181,0.00010438221002474882
R_FTCD,0.00010435948099213881
R_SH3D19,0.00010399144430352068
R_ABCA13,0.00010398999095829511
R_CLSTN2,0.00010384281452372131
W_SERPINA1,0.00010382831537193076
R_KSR1,0.00010357999748460813
W_DPY19L4,0.00010345120076759016
W_STXBP5L,0.00010339026585003767
R_NETO1,0.00010311708362780455
R_TMEM175,0.00010304963788682055
R_EPHB2,0.00010299150552206952
R_FAM196B,0.00010275128484143003
W_CACNA1B,0.00010267644034770565
R_PTEN,0.00010256057479376499
R_AKAP12,0.00010235154520755114
R_IL1RAPL2,0.00010224479598560346
R_ZNF521,0.00010223457038190346
R_CENPE,0.00010215800894094155
R_NME3,0.00010172156015149409
R_REEP1,0.00010167335376965035
R_AK3,0.00010167230016514641
R_SYNM,0.00010162905535859314
R_CACNG4,0.00010152928676605557
R_B4GALNT2,0.00010148391718174028
R_TMEM71,0.0001014139206178097
R_SPHKAP,0.00010125357883009185
W_CDC27,0.00010117515609608317
R_RPSAP52,0.00010059928126295148
R_FAM124A,0.00010056562287948368
R_FLT1,0.00010050017143754031
R_LDB3,0.00010045790212318139
R_LAD1,0.00010035438950665108
W_EVI5,0.00010035369884376434
R_SIPA1L3,0.00010030631608164309
R_SNX10,0.00010017275372433874
R_PLCB1,0.00010008436355940154
R_SYT9,9.994325039018161e-05
R_TOM1L1,9.990465147927932e-05
W_TBL1X,9.976323899279071e-05
R_HFM1,9.969066402589692e-05
R_CERKL,9.951805944901207e-05
R_CUX1,9.93799247342054e-05
R_ERG,9.933947645408717e-05
R_UACA,9.931099838076837e-05
R_FKBP5,9.909700339571904e-05
R_DLG2,9.900254174686735e-05
R_PLEKHA7,9.892923943372319e-05
R_HNF4A,9.875958721561903e-05
R_IL34,9.87511444566418e-05
R_RENBP,9.87103469853407e-05
R_GRIP1,9.862318600497398e-05
W_FMNL2,9.858782984061922e-05
R_CAMK4,9.843981413602857e-05
R_EEF1DP3,9.83422519509476e-05
R_PCDHGA5,9.830577029021878e-05
R_PIWIL2,9.815069345844289e-05
R_CLCN5,9.798924412313879e-05
W_C17orf103,9.797431908348607e-05
R_SGK1,9.790674012869196e-05
R_NDUFC2.KCTD14,9.774709217162896e-05
R_PCDHGB7,9.765631472073012e-05
R_LPHN1,9.762327606669012e-05
R_FHAD1,9.761417380653307e-05
R_PYGM,9.749845710118327e-05
R_FGF12,9.749112771991153e-05
R_PPFIA4,9.748568967913216e-05
R_DSE,9.747500178956288e-05
R_CCSER1,9.712626313365311e-05
R_FAM107B,9.677268571921196e-05
W_ARHGEF4,9.672020899108874e-05
R_TPK1,9.671884330838785e-05
R_ESPL1,9.641616472382697e-05
R_CABYR,9.613624962670322e-05
W_ARHGAP35,9.606443740019772e-05
R_GRID1,9.593110198092404e-05
R_PPM1H,9.590153162286676e-05
R_MECOM,9.581849223131148e-05
W_DST,9.557624631120241e-05
R_FAM182B,9.549549822588415e-05
P_TPR,9.537472753972487e-05
R_ZYG11A,9.536454841581495e-05
R_DDR2,9.526662745487464e-05
R_PDE6B,9.525953262371136e-05
W_SMG5,9.50343434662916e-05
R_SUSD1,9.498729446523631e-05
R_THSD7A,9.487258179501938e-05
R_SPRYD3,9.478406035777698e-05
W_GULP1,9.46543821042886e-05
R_NCEH1,9.44831711558624e-05
W_CUL9,9.445097637137365e-05
W_RP11.64C12.3,9.418118407274706e-05
W_PRSS3P1,9.415113420011905e-05
R_ANKRD20A3,9.411900575880699e-05
W_CMIP.WFDC1,9.40381519578498e-05
R_C4orf19,9.395237823537578e-05
R_SPTBN1,9.393037094459055e-05
R_LHFP,9.380805088497404e-05
W_C2CD3,9.378382435216897e-05
R_GCKR,9.376995044380873e-05
W_PIK3C3,9.3745456032086e-05
R_GPC5,9.370511463736919e-05
R_DNAJB13,9.36999945926454e-05
R_ESRRB,9.359417927224321e-05
R_CPA5,9.346378294317828e-05
R_NLRP3,9.313363242984592e-05
W_DPP8,9.307780817724932e-05
R_SIRPA,9.302147639818577e-05
R_PCMTD2,9.297081767062572e-05
R_GABBR2,9.260941468709413e-05
R_SLC4A8,9.260134019857083e-05
W_TRBV5.4.1,9.253766732510445e-05
R_SP8,9.249597028024194e-05
R_CHTF18,9.24514104501154e-05
R_ELMO1,9.229262558827422e-05
W_MMP27,9.22773709835028e-05
W_WFDC1,9.221557071405773e-05
R_PCDHB10,9.217074720083597e-05
R_ALS2CR11,9.21492034759032e-05
R_NUP155,9.199710973777427e-05
R_TTLL6,9.189728806320731e-05
R_WNK3,9.185519686920499e-05
R_CDH7,9.164632532855439e-05
R_PDE6G,9.156315627998662e-05
R_TBC1D4,9.151664369374922e-05
W_AC187652.1,9.144671201814063e-05
R_C11orf63,9.133485515907259e-05
R_PPP2R2C,9.115928932681366e-05
R_SLC22A18,9.110733288448085e-05
W_AP006285.1,9.106764159430548e-05
R_HYDIN,9.104658994521426e-05
R_GRID2IP,9.1002586184254e-05
R_ADCY10,9.096495094497113e-05
R_RELN,9.09418828802486e-05
W_KIF15,9.059787758639502e-05
R_HERC4,9.05920670173404e-05
R_PDLIM3,9.059145719621177e-05
R_SLC9A3,9.048679215481973e-05
R_ZNF681,9.037547352785991e-05
R_VSIG10L,9.035237210791163e-05
W_HMGCLL1,8.999249559673318e-05
W_LINC.PINT.2,8.999184282689438e-05
R_STXBP6,8.96743937983885e-05
W_NUDCD1,8.950763022584392e-05
R_RASAL1,8.941937371058062e-05
R_PCP4L1,8.903886983635667e-05
R_RNF212,8.896972587919086e-05
R_MST1L,8.890207339252918e-05
R_ULK2,8.884787169639745e-05
R_ABRACL,8.855334730077802e-05
R_JAM3,8.831511104794978e-05
W_FIGN,8.827020524612501e-05
R_KIAA1671,8.787424974525758e-05
R_NLRX1,8.786094728412143e-05
R_AGBL2,8.783313374173074e-05
R_CCDC36,8.751946246134449e-05
R_TMEM132B,8.745187041549249e-05
R_BEAN1,8.737210894755335e-05
R_COL4A1,8.723551624633874e-05
R_ARHGAP42,8.709665763324301e-05
R_ITGA4,8.688662939037748e-05
W_ACACA.PARD6G.AS1,8.684706249475182e-05
P_MYO1B,8.667130763972868e-05
R_KDM7A,8.661248269610013e-05
W_CRIPAK,8.655286902175048e-05
W_NUP98,8.626913635249986e-05
R_RP11.1281K21.1,8.608650676518068e-05
R_GRIA4,8.604960762238545e-05
R_CTNNA3,8.600862286087181e-05
R_CABP1,8.575910056073421e-05
W_RPL13A,8.569468967751201e-05
R_FUT8,8.564102896936478e-05
R_CHST15,8.563480607365655e-05
W_MFF,8.557929731695903e-05
R_RP11.17M16.1,8.541107386963994e-05
R_PDE1C,8.496837973113898e-05
R_MND1,8.477976145124275e-05
R_PREX2,8.473827009138785e-05
R_DACT3,8.472550714432251e-05
R_ABCD2,8.465081584598774e-05
R_GLIS1,8.453968575044812e-05
R_PGR,8.449777453863974e-05
R_NOVA2,8.446144259297807e-05
R_FAM19A5,8.443955614463217e-05
W_RPS10P28,8.432194171772353e-05
R_PACRG,8.426292859678374e-05
R_USB1,8.425057901440795e-05
R_HERC5,8.42219980219507e-05
R_MB21D1,8.410881874356318e-05
R_SHC3,8.397776401616416e-05
R_NSUN7,8.38504503312912e-05
W_FADS6,8.366630440689957e-05
R_VIT,8.358544298243083e-05
