Gene,importance
R_FGD5,8.353332125353907e-05
W_PRB3,8.352655737405143e-05
R_LCP1,8.343693319848353e-05
R_ZNF528,8.31658754637983e-05
R_PAX6,8.273196089383738e-05
R_MTURN,8.272022610164634e-05
R_ABCB1,8.247514458236961e-05
W_GSTT2,8.24596479768894e-05
R_CDS1,8.226863172669623e-05
R_FAM21A,8.209369939282787e-05
R_EGF,8.205731114552124e-05
R_NRP1,8.18356919820797e-05
R_MAMLD1,8.182236409926474e-05
R_SEMA5A,8.166837687686621e-05
R_RGS6,8.163282679678214e-05
R_RIMKLA,8.162060930741746e-05
R_STK32B,8.160817630407183e-05
R_PCDHGB4,8.145002437985369e-05
R_PCDHGA8,8.138030428353009e-05
R_TXK,8.11493796101024e-05
R_SORCS2,8.113774525164218e-05
R_STAC,8.08973003550576e-05
R_RIMS3,8.085802061649301e-05
R_DPYSL3,8.082659887192171e-05
R_KIAA0408,8.073578048938588e-05
R_ARRB2,8.073295809881175e-05
R_LURAP1L,8.059773757859697e-05
R_PADI4,8.056274579257604e-05
R_FKBP11,8.04668344543268e-05
R_PGPEP1,8.03817270942109e-05
R_TSPAN8,8.03470944046821e-05
R_KCNAB2,8.031531114938068e-05
R_ADORA2B,8.023165537398841e-05
R_ARHGAP6,8.013211021111275e-05
R_RHPN1,8.009180748301263e-05
W_IGHV4.4,7.966063029595018e-05
R_PSAT1,7.946979243719165e-05
P_P4HA1,7.943505738090823e-05
R_ZMAT1,7.896257059681126e-05
R_GRASP,7.89224125780333e-05
R_ATP8B4,7.876050081174444e-05
R_SAA1,7.870398535544297e-05
W_AMOTL2,7.869892205337751e-05
R_DCHS2,7.847468960259987e-05
R_GRIN2B,7.842458304320208e-05
R_SESN2,7.821503468986693e-05
R_PIK3AP1,7.816103615945623e-05
W_NCAM2,7.810577424153595e-05
R_SETBP1,7.805828136960355e-05
R_EPB41L4B,7.793041709935573e-05
R_ITGA9,7.789013363640232e-05
R_PCDH15,7.78160172482314e-05
R_FAM188B,7.774544630529874e-05
R_ZNF578,7.764541297281895e-05
R_TMEM184A,7.755135824603924e-05
R_CA13,7.751666551697876e-05
R_ANO4,7.748801579861207e-05
R_AFF3,7.742442088731843e-05
R_GPLD1,7.718201817327806e-05
W_LOC101927571,7.68786189023943e-05
R_ZNF492,7.686261108604567e-05
R_GSAP,7.677216698853204e-05
R_DNAH14,7.675500578182778e-05
R_WNT2B,7.672254580389222e-05
R_TTC29,7.6339807306755e-05
W_MYO9B,7.633754177518596e-05
R_RSPO2,7.624496376211128e-05
R_TSNARE1,7.623169849134332e-05
R_CDH4,7.621112747637693e-05
R_COL16A1,7.60841849765995e-05
W_ZFHX4,7.589004145076234e-05
W_CD163L1,7.573385613321716e-05
R_KIAA1324,7.570199667846265e-05
R_CTNNBL1,7.55879756659346e-05
W_VPS13B,7.539719195489878e-05
R_XYLT1,7.52686427067192e-05
R_PLA2G4A,7.51779105743608e-05
W_ZNF813,7.517195023502558e-05
W_FAM27C,7.511979333975802e-05
W_EP400,7.51157369072378e-05
W_LOC101927752,7.497538381159072e-05
R_MPP4,7.480046834885545e-05
R_QPRT,7.458025671713904e-05
R_CCPG1,7.452563338983478e-05
R_FAM151B,7.439840967471168e-05
R_ATP9A,7.4349651521834e-05
R_CHRM3,7.431774020827892e-05
W_TSHZ1,7.416192334661256e-05
R_DEK,7.393283967678177e-05
R_CLCA2,7.388223640597694e-05
P_UGDH,7.371895698574465e-05
R_CEP128,7.336233945529851e-05
W_RP6.206I17.1,7.332094979981854e-05
W_UBR2,7.315421118641578e-05
R_AKAP3,7.302799302799301e-05
R_SCUBE2,7.293075320065127e-05
R_CPED1,7.279624320481313e-05
W_MYHAS,7.259796894332858e-05
R_BRINP3,7.253361705412163e-05
R_RARRES1,7.245555315035886e-05
R_ADAMTS2,7.214347172186425e-05
R_SH3PXD2A,7.211903190404412e-05
R_ITGB3BP,7.187346174091736e-05
W_AL591684.1,7.180718558851739e-05
R_PPP4R4,7.158568792276506e-05
R_STAB2,7.153296239037995e-05
W_AC068620.1,7.148077779456358e-05
R_SNTB1,7.11978931665047e-05
R_DUSP16,7.109297658862876e-05
W_SLC25A36,7.10884504769432e-05
R_ARSD,7.100049513108761e-05
R_HIF1A,7.098761508144254e-05
R_AKAP6,7.089597917353683e-05
W_ADAMTSL3.PARD6G,7.076728826728826e-05
R_P2RX1,7.06008760057147e-05
R_RBL1,7.05090575798403e-05
R_GNAO1,7.014022720051653e-05
W_ZNF385D,7.001087192868015e-05
R_SLC9A2,6.999842841426999e-05
R_KLHL3,6.992742608900567e-05
R_KIRREL3,6.9745077171937e-05
R_SNAPC1,6.96885228675671e-05
R_PIGB,6.955235225755827e-05
R_ACSM5,6.938574345326656e-05
R_ITGAV,6.938378911061837e-05
R_ACTRT3,6.935829544712817e-05
W_DNM2,6.924181727567404e-05
R_DCLK1,6.919122074925162e-05
R_OSBP2,6.916158707884697e-05
W_OSMR.AS1,6.914377152983051e-05
W_DGKQ,6.905646078059872e-05
W_RNU5E.1.SSBP2,6.898375110796567e-05
R_NXN,6.887372194264717e-05
R_TRPA1,6.871895131075362e-05
R_MCM8,6.858544456588554e-05
W_ANKRD30B,6.841544197695559e-05
R_TTN,6.838304259422976e-05
W_RP11.333E1.2,6.832581647267568e-05
R_NFIB,6.831531712148813e-05
W_USH2A,6.821178047434219e-05
R_NR3C2,6.815796750394139e-05
R_GALNT15,6.800301146238937e-05
R_RPRD1B,6.797329957404039e-05
W_RHPN2,6.782925705697175e-05
W_DTNBP1,6.75559038662487e-05
R_MYL7,6.743988269794722e-05
R_CPD,6.743957864865746e-05
W_ZSCAN21,6.731181049304165e-05
R_ASB3,6.71264367816092e-05
R_FAM19A2,6.710282236911131e-05
R_MTUS1,6.709185665509368e-05
R_RHOQ,6.702889183615355e-05
R_SLC9A9,6.700205764007135e-05
R_VAV3,6.681243390225832e-05
R_TBX18,6.677687960119392e-05
W_RNU5D.1.SSBP2,6.676247132476181e-05
R_WDFY4,6.655682652302716e-05
R_NEBL,6.654444847935545e-05
R_NPEPL1,6.630216614029533e-05
R_HAUS8,6.620471065897491e-05
R_VSTM5,6.619100012493774e-05
R_L2HGDH,6.611718924869394e-05
R_NRXN1,6.606345616556381e-05
P_ANLN,6.59848607458674e-05
R_TEX30,6.581973402468019e-05
R_ABCA10,6.57830810889765e-05
W_RP1.240K6.3,6.577672430026595e-05
R_ZNF367,6.571674381372992e-05
W_NAPA,6.560053723481494e-05
R_FNDC5,6.545942087971072e-05
W_SFXN2,6.541646568995632e-05
R_GRIK1,6.502113646293032e-05
R_TACR2,6.491086155928378e-05
R_DAAM2,6.488720693929349e-05
R_SEMA4B,6.457129455909943e-05
W_HAS2.AS1,6.451250064904437e-05
R_PDE3A,6.431768536006205e-05
R_BAIAP2L1,6.423718169864055e-05
W_NEGR1.NEGR1.IT1,6.412641378410922e-05
R_MAL2,6.409637987786025e-05
R_PRR11,6.404757519468904e-05
R_PPP1R9A,6.403358879410909e-05
R_IL2RA,6.348956650689127e-05
R_ANGPTL6,6.334024928367056e-05
R_PCDHGA10,6.321853965532127e-05
R_CBLB,6.299472706967736e-05
W_CYLD,6.278545317992943e-05
R_GJC2,6.256729709469144e-05
W_CDKN2A,6.240016699718191e-05
R_RAB40B,6.224404889629123e-05
R_IMMP2L,6.215565080081209e-05
W_KB.67B5.17,6.209423820608756e-05
W_GPD1L,6.207521921756813e-05
R_PDE4D,6.195119020732257e-05
W_ZNF532,6.191227948829996e-05
R_PGM2,6.1767226957241e-05
R_OTOGL,6.166856006535877e-05
R_MDGA1,6.155359313705045e-05
R_IRF4,6.14971856036742e-05
R_B4GALT1,6.122991077879919e-05
W_FBXL17,6.0734453567747425e-05
W_TMTC1,6.071416691474804e-05
R_SLC7A10,6.0659855448137026e-05
R_COL22A1,6.064188923877436e-05
W_PLCH2,6.063012944033402e-05
W_AK5,6.033523827571855e-05
R_KCNMA1,6.0132952122076886e-05
R_ITGAL,5.999781543198984e-05
R_ANKRD18DP,5.992006862943345e-05
R_JADE3,5.991875269204945e-05
W_RUSC1,5.991323858076366e-05
R_CCDC80,5.9874452076807924e-05
R_LHPP,5.987440386267365e-05
R_PCDHGA9,5.9859813308983777e-05
R_SAMD11,5.971540687670309e-05
R_IL1RAPL1,5.958648758648758e-05
W_CCNB1IP1,5.946344016030429e-05
R_DTNB,5.942477876106195e-05
R_CCBE1,5.8919554204660594e-05
W_AP000936.5,5.8915353303412995e-05
R_FCRL2,5.88227969897982e-05
R_FHIT,5.868267403024834e-05
R_SPAG1,5.8578149657996506e-05
W_SERPINA12,5.8552428079898736e-05
R_ZNF826P,5.8512982341705245e-05
R_ABCA1,5.834514922300967e-05
R_CLVS2,5.80409526575661e-05
W_ABCA8,5.803840885383701e-05
W_KRTAP10.6,5.7850630314722796e-05
R_ATP2C2,5.7848746685372054e-05
R_RAD51,5.784427106276062e-05
R_TMEM132D,5.7758018496654876e-05
R_MEIS1,5.771401962891324e-05
R_TMBIM4,5.764074481692868e-05
R_CYBA,5.759880314724396e-05
R_CLIP2,5.7497760081492146e-05
R_FTOP1,5.7485056912507025e-05
R_ZNF239,5.7335693719472037e-05
R_SMCO2,5.7310040902956496e-05
R_LINGO2,5.7300805222859585e-05
R_IQGAP3,5.6983493077742285e-05
R_SMPD3,5.668142233023754e-05
W_SLC9B1,5.648459046552748e-05
W_RB1CC1,5.642280976770183e-05
R_UAP1,5.6258143074581434e-05
R_STX16.NPEPL1,5.6235239039213593e-05
R_GRIN1,5.5993008930019014e-05
R_REPS2,5.582174806459006e-05
R_ARL6IP6,5.573760873107694e-05
R_PRKX,5.570334666254785e-05
R_STS,5.549897871871259e-05
R_RASA4,5.5358903513039316e-05
R_ZCCHC24,5.533611687650919e-05
R_OTOA,5.527296639972211e-05
R_GABRB3,5.5251141552511415e-05
R_SESN1,5.524359994097903e-05
R_FGF14,5.524061862991846e-05
R_KALRN,5.514438069788623e-05
R_RHPN2,5.489785451268359e-05
R_MYH10,5.479407955632577e-05
W_SLC3A2,5.4754338853087514e-05
R_KSR2,5.464355824779854e-05
R_AGPAT4,5.4642355593654155e-05
W_RBM6,5.454351465275022e-05
R_DACH1,5.4440268602947814e-05
W_GRIP1,5.440540003970617e-05
W_ANK3,5.426930152765876e-05
W_HRNR,5.422055302876821e-05
W_LINC01428,5.419672072841087e-05
R_ADCY5,5.418779872087504e-05
R_NAV2,5.415404766001708e-05
R_PLBD2,5.411347517730497e-05
W_RP11.166J22.1,5.4113475177304956e-05
W_SERPING1,5.407070050072789e-05
W_GS1.259H13.2,5.3928026870332866e-05
R_ENPP4,5.382755088033926e-05
R_ZNF880,5.342996139977578e-05
R_NDST4,5.303821886813089e-05
R_C5AR2,5.281660846442188e-05
R_PRRX2,5.273442490197838e-05
R_KIAA1958,5.272771636520721e-05
R_NKAIN2,5.255299745396253e-05
R_MGLL,5.246913580246913e-05
R_CYP4F29P,5.241875488574082e-05
R_ZMYND11,5.222646429460356e-05
R_SH3TC2,5.2043683947284505e-05
R_CNTNAP3B,5.1963834801370104e-05
R_RAB6B,5.195862529195862e-05
R_PLEKHA6,5.1833010465326146e-05
R_TSHZ3,5.181072674379409e-05
R_KRT222.1,5.177427870385053e-05
R_SIPA1L1,5.169450646507132e-05
R_IP6K3,5.1639037411395127e-05
W_OSBP2,5.154744941578797e-05
W_NPIPB15,5.151962364161189e-05
R_MAP2,5.1267605633802815e-05
W_ANKRD20A5P,5.085302057431359e-05
R_KCNJ12,5.0727644672147585e-05
W_MEIS1,5.0545573038889335e-05
W_LNPEP,5.0500997340792805e-05
R_SEMA4D,5.0469960620755915e-05
R_PCDHB8,5.045227963525836e-05
R_COL26A1,5.04030828326603e-05
R_WASF3,5.039652643313971e-05
R_AC187652.1,5.0269924366394405e-05
R_NACC2,5.017475728155341e-05
R_OPRL1,5.008039640197901e-05
R_EEPD1,5.002971620971621e-05
R_C1orf101,4.998290706507975e-05
W_MUC16,4.9864024864024856e-05
R_HIVEP1,4.973940367711225e-05
R_TPCN1,4.96878799241004e-05
R_DOCK6,4.960946441090438e-05
R_ACE,4.959627300461289e-05
W_RTFDC1,4.958378207158696e-05
R_METRN,4.9423524396918586e-05
R_INMT.FAM188B,4.9342994491913925e-05
R_TPTE,4.9178644411244495e-05
W_CDKN2B.AS1,4.916946121171474e-05
W_CTB.78H18.1,4.915162280428115e-05
R_SGK3,4.91506583207425e-05
R_ATP10A,4.913030633736875e-05
W_FMO5,4.9060603241406434e-05
R_ANK1,4.884157069623596e-05
W_PPP4R3A,4.879508990308429e-05
R_PRR5L,4.8761003044661924e-05
R_DNAH10,4.875198549761898e-05
R_KLF11,4.8749576543487163e-05
R_SNX25,4.8678751803751805e-05
R_LRRC8B,4.8635264442059136e-05
R_TM4SF1,4.862346545219268e-05
R_RP11.156E8.1,4.8518282548476456e-05
W_RP11.366M4.8,4.846764346764347e-05
R_ABCB5,4.843488037038029e-05
R_SMYD3,4.833624103398987e-05
W_ACACA.PARD6G,4.828691900691899e-05
W_RAD54B,4.8280679320679324e-05
R_SLC7A9,4.81529781440731e-05
R_DAB2IP,4.811988320508441e-05
R_CNTNAP5,4.8076281313162826e-05
R_FAM65C,4.79339307427427e-05
R_ADPRHL1,4.790111574183885e-05
W_CEACAM19,4.785017988360606e-05
R_NHS,4.780008324528543e-05
R_NCAPD2,4.779127586817264e-05
R_LDLRAD4,4.764156383346787e-05
R_MYO5C,4.7474314000249684e-05
W_AC008686.1,4.744170620424065e-05
R_EVC,4.736068571596693e-05
W_THBS1,4.727108483206044e-05
R_BACH2,4.7174691461275064e-05
W_AL160286.1,4.71527508925883e-05
R_HSF2BP,4.715231477500997e-05
R_ADAMTSL2,4.7107714331687776e-05
W_NABP2,4.7106751894721804e-05
R_MYO7A,4.707667644850073e-05
R_HSPA4L,4.701571017755246e-05
W_CMAHP,4.6865282304896784e-05
R_SETD6,4.682367440988131e-05
R_PTPRH,4.654133916754451e-05
W_VWF,4.6531165311653125e-05
R_EPHX1,4.65210689810313e-05
W_PARD6G.AS1,4.635373960162926e-05
R_PIR,4.634978820462692e-05
R_PAOX,4.6265561995349724e-05
R_FRY,4.599925783975985e-05
R_SYT16,4.599280189311573e-05
R_GPC6,4.591929918204957e-05
R_ICOSLG,4.5887521676955936e-05
W_LINC00348,4.562818428184281e-05
R_GRB10,4.5598082104573445e-05
R_STARD8,4.5520708605814994e-05
R_MCM10,4.551744354463629e-05
W_RHOXF1,4.5432327072207013e-05
W_IGHV3.23,4.539683356321726e-05
W_CRIM1,4.510464847363552e-05
W_TAS2R31,4.5067046429542754e-05
W_GLTSCR1,4.49440155021988e-05
R_COL18A1,4.489835514852397e-05
R_VIPR2,4.478494623655912e-05
R_NPR2,4.4682004430932526e-05
R_MOXD1,4.438824733014236e-05
W_IL23R,4.438107624083232e-05
R_CCNYL2,4.428770639994888e-05
R_KIAA1407,4.419623059866962e-05
R_ACYP1,4.417473176093865e-05
R_SLC39A8,4.4043845719448945e-05
W_CBX3,4.392087924757076e-05
R_BCAR3,4.383874603512092e-05
R_TMED3,4.3700568673856674e-05
R_WNT7A,4.358989457342844e-05
W_ASH1L,4.342487836386359e-05
R_SLC16A4,4.2832291487450055e-05
R_TSPAN11,4.269559552532155e-05
R_PLCL2,4.2630769230769234e-05
W_PRB4,4.2618384401114195e-05
R_AK8,4.252499600346491e-05
W_PLEKHH1,4.240410256410256e-05
R_SEPT7,4.233359072817022e-05
R_GRTP1,4.230615143951937e-05
R_ADCK1,4.2241273547988613e-05
R_SLCO1B1,4.2085390765817824e-05
R_SCAMP5,4.1982338661166295e-05
R_DTNA,4.183882627916025e-05
R_ERP27,4.1549776533418715e-05
W_RP11.3P17.4,4.1359677269820326e-05
P_NOMO2,4.132663605497045e-05
R_MALRD1,4.1261347348303864e-05
R_GABRB1,4.1086892344739665e-05
W_CD6,4.0883148626881217e-05
R_FAM188A,4.077464326871727e-05
R_HERC2P3,4.066950788082269e-05
R_LRRIQ3,4.054452776495982e-05
W_ATP6V1B1,4.007656529227355e-05
W_RUVBL2,3.993366564580958e-05
W_EYA2,3.985419786448114e-05
R_HIP1R,3.97992101573973e-05
R_KCNQ4,3.979826956201073e-05
R_HTR5A.AS1,3.9228275602059e-05
W_RIN3,3.918956909505115e-05
R_RAB3IP,3.912214896929297e-05
R_NPW,3.910532737734736e-05
R_HCST,3.902915154534026e-05
R_NKD2,3.899785307953177e-05
R_CENPQ,3.8769043671685396e-05
R_METRNL,3.876574892035993e-05
R_LRRIQ1,3.868824177423043e-05
R_CD96,3.8639911919099147e-05
R_SLC28A1,3.848068579758148e-05
R_FREM3,3.837959797620676e-05
W_IL10RA,3.8375307125307124e-05
R_FABP5,3.8370112272551296e-05
R_KCNK9,3.8346653470087376e-05
R_ZNF804A,3.8344291497975705e-05
R_IL19,3.821907071329467e-05
W_ATP11A,3.817543859649124e-05
W_PTPRM,3.8118358503892646e-05
R_EVA1C,3.810787382463175e-05
W_DECR2,3.755896919331823e-05
R_OSBPL5,3.7533772374197905e-05
R_LTBP3,3.749967450742122e-05
R_C2orf48,3.7345667527410364e-05
R_SNX9,3.729572095140549e-05
R_TIPIN,3.727476195895452e-05
W_MAEA,3.7119507622075486e-05
W_FASTKD1,3.707672341857646e-05
W_APOB,3.692127000471359e-05
R_TACC3,3.6687449247835726e-05
R_PDZRN4,3.663892403995196e-05
R_SPOCK1,3.6585365853658535e-05
R_NEB,3.6439130320303595e-05
W_RP11.461K13.1,3.582893838296848e-05
R_PHLDB1,3.579793175540423e-05
W_FHOD3,3.5514033005322195e-05
R_CYP17A1,3.54398895299091e-05
R_PCGF5,3.537718320327016e-05
R_TRPC4,3.5343201857080655e-05
R_DNM1P46,3.514024390243903e-05
W_DDC,3.507001908672808e-05
W_FGFR1,3.5029184594534136e-05
R_ARMC4,3.4909897386917435e-05
W_RNU5E.1,3.48477380013985e-05
W_LINC01220,3.478387191480501e-05
R_CLDN10,3.4714365599210716e-05
R_OR51B5,3.463846319879128e-05
W_NNT,3.452936747219378e-05
W_POM121C,3.4497390953625354e-05
W_TRBV10.2.1,3.43610163064088e-05
R_SYNGR2,3.3869731800766276e-05
R_NLRP1,3.381523701051128e-05
R_HMCN2,3.3715830875122906e-05
W_MST1L,3.363885341739295e-05
W_LRGUK,3.3444055977111334e-05
W_CEP89,3.332897927317224e-05
W_E2F7,3.3272201617848904e-05
R_MCC,3.321557653604994e-05
R_TMEM189.UBE2V1,3.2742023095053294e-05
W_RP11.683L23.1,3.267466817880734e-05
R_PPP1R1C,3.2640000000000006e-05
W_LOC440704,3.252140448799706e-05
R_STK31,3.182665222101843e-05
R_LRRTM3,3.1701631701631705e-05
W_LA16c.83F12.6,3.1612654320987646e-05
R_NFIA,3.154034926503325e-05
R_TLE4,3.142062986102257e-05
R_TSPO,3.14192229326956e-05
R_OSBPL1A,3.126466001232712e-05
R_PDE7B,3.10198761811665e-05
W_AC078925.1,3.0997150997150996e-05
W_ABR,3.0995188655355786e-05
R_MCOLN2,3.0985894346478096e-05
R_PAPPA.AS1,3.098375054896794e-05
R_SH3BP5L,3.087242954991532e-05
W_MATR3,3.0823470158650225e-05
R_ENDOD1,3.0797446539127706e-05
R_SLC2A5,3.073203726000332e-05
R_PTAFR,3.062840163126696e-05
R_RGS22,3.0485593606230465e-05
W_FAM163A,3.048367235601278e-05
R_ANKRD20A11P,3.0457325209037546e-05
R_HAP1.1,3.0165141794161197e-05
R_SYCP1,3.011213484751088e-05
W_RP11.435B5.5,3.0021340057695696e-05
R_MPHOSPH6,2.9929577464788736e-05
W_LOC101929709,2.991180326000229e-05
R_FAM160A1,2.9799601117537088e-05
R_OSBPL8,2.9732207851631322e-05
R_NYAP2,2.959094865100087e-05
R_GCG,2.9517684887459804e-05
P_AP2A1,2.950445848764794e-05
R_ZNF117,2.94645620550913e-05
R_SH2D3C,2.9417792908972102e-05
R_PAM,2.9056599741417073e-05
R_AS3MT,2.8991370229865443e-05
W_OR5M9,2.896663427275672e-05
W_WHSC1,2.8541726916733756e-05
W_RP11.423O2.7,2.8449234537660738e-05
W_DCAF10.NXF4,2.83682256016649e-05
R_WDR72,2.809111570223103e-05
R_SCARF2,2.792022792022793e-05
W_TRBV10.1.1,2.7897435897435898e-05
R_PARVB,2.7836257309941514e-05
R_PLG,2.7621748132145107e-05
R_MYEF2,2.7364185110663984e-05
R_CCDC146,2.73368449017544e-05
W_SLC25A25,2.72357648829827e-05
R_HIPK3,2.7128010878010873e-05
R_ZNF682,2.6791227944691837e-05
R_C8orf34,2.6778535752288125e-05
R_CA6,2.667992926613616e-05
R_GLIS3,2.657520105421904e-05
W_SOAT1,2.6406798124927677e-05
R_MMP28,2.632737786344429e-05
W_HNRNPA1P41,2.6095506442429046e-05
R_CRB2,2.5809183803573703e-05
R_STOX1,2.580024241105896e-05
R_USP31,2.5782754228502026e-05
R_PLEKHA1,2.5782754228502026e-05
R_GOLGA8A,2.573870573870573e-05
W_RHPN1,2.562550277225425e-05
R_TANC2,2.5499999999999996e-05
R_MYZAP,2.542303461115342e-05
R_TECTA,2.5312278529109273e-05
R_MOCOS,2.5297619047619046e-05
W_MUC2,2.512646405148552e-05
W_TRIM16L,2.507838268067494e-05
R_FAM160B2,2.500125912868297e-05
R_SH3BGR,2.4758566978193147e-05
R_GXYLT1,2.3943661971830993e-05
W_AL365202.1,2.3784817337848828e-05
R_ZFPM1,2.3672758920800694e-05
R_SLC13A3,2.3624959270120555e-05
R_ALK,2.3549783549783553e-05
R_CLIC5,2.3471004914421283e-05
R_EZR,2.318181818181818e-05
R_PLEKHG1,2.2985915492957743e-05
W_PLA2G4D,2.2947632134911296e-05
W_IL5RA,2.2883433566663387e-05
R_SPTB,2.2490243203316193e-05
R_ALDH3B1,2.148014440433213e-05
W_DDX11L8.2,2.1270772238514178e-05
R_PDLIM2,2.1159504452187377e-05
R_WIPI1,2.1003861003860987e-05
R_DONSON,2.0972292982712122e-05
R_WDHD1,2.0647773279352213e-05
R_TRPS1,2.0023557126030623e-05
W_PLCB1,1.9883040935672515e-05
W_RNU5D.1.RNU5E.1,1.9444816053511694e-05
W_DOCK4.ZNF277,1.9374274099883857e-05
R_GLS,1.893181818181819e-05
R_MICAL2,1.8789720917380496e-05
R_RASGRP3,1.8715962441314544e-05
W_TAL1,1.8593749999999998e-05
W_SCN2A,1.8244949494949496e-05
W_OR2T29,1.8237547892720307e-05
R_TUSC1,1.8185291308500477e-05
W_LOC339260,1.8172983479105935e-05
R_GABRA5,1.8149466192170817e-05
R_CYP4F3,1.813333333333333e-05
R_MBP,1.795774647887324e-05
R_GOLT1A,1.788749494131931e-05
W_PLIN4,1.788297172912557e-05
W_EIF3J,1.7770034843205575e-05
W_APAF1,1.765816808309726e-05
W_TTN,1.7605177993527508e-05
R_LNX1,1.7558685446009394e-05
R_GPSM2,1.7448680351906157e-05
R_MPP2,1.7435897435897428e-05
W_AES,1.7369093231162193e-05
W_LOC102724623,1.717171717171717e-05
R_KAZN,1.7142697523708426e-05
R_PCDHGA7,1.7019638043896808e-05
R_FADS2,1.7010631644777977e-05
R_GUCA1B,1.6951566951566953e-05
W_COX7A1,1.6915422885572137e-05
R_HECW2,1.6836892602909313e-05
R_ARNTL2,1.683689260290931e-05
W_MECOM,1.6767123287671237e-05
R_LRRCC1,1.676056338028169e-05
R_ST5,1.6743613419513696e-05
R_SFXN2,1.671583087512291e-05
W_GH1.ZNF827,1.6660384470410857e-05
R_SLC8A1,1.6622222222222223e-05
R_DACT2,1.6618075801749273e-05
R_MMP16,1.6605616605616614e-05
W_TRBV5.7.1,1.657292838395201e-05
R_SUV39H2,1.6461459535718875e-05
W_U1.8,1.6418511066398393e-05
W_GPC2,1.6418511066398393e-05
W_RHOXF1.AS1,1.63510101010101e-05
R_KHDRBS2,1.6320000000000003e-05
R_RXRA,1.63013698630137e-05
R_HS1BP3,1.6293929712460065e-05
R_FAM86GP,1.6238805970149252e-05
R_SKAP2,1.6204944891271965e-05
W_ZDHHC20.IT1,1.6168478260869565e-05
W_GNAO1,1.6098484848484848e-05
W_SLC23A1,1.604719764011799e-05
R_SPOCD1,1.60188457008245e-05
R_TMC5,1.596244131455399e-05
R_ACVR1,1.5784586815227476e-05
R_MARCH10,1.5632183908045973e-05
R_AC017104.2,1.563218390804597e-05
R_ZC3H12D,1.5546536796536793e-05
W_SPEN,1.5501519756838906e-05
W_DAAM2,1.536723163841808e-05
R_ANLN,1.5315315315315313e-05
R_RAD18,1.5223880597014927e-05
R_SLC38A6,1.5161649944258638e-05
R_PCDHGA1,1.504424778761062e-05
W_AGBL1,1.4571428571428568e-05
R_SLC4A10,1.4512195121951199e-05
W_VN1R1,1.439153439153439e-05
R_IQCE,1.427821522309711e-05
W_MTPAP,1.422594142259414e-05
R_SPATA6,1.3821138211382115e-05
R_NRG3,1.3294232649071357e-05
W_PTPRQ,1.3294232649071357e-05
R_HOMER3,1.3216715257531583e-05
R_TMEM80,1.3026819923371647e-05
W_RP11.597A11.1,1.3026819923371643e-05
R_AK5,1.2627669452181986e-05
R_CHST11,1.254140319180969e-05
R_RAB3A,1.2285456187895212e-05
R_TPRG1,1.1805555555555557e-05
W_UHRF1BP1L,1.1525423728813561e-05
W_ZNF528,1.1003236245954692e-05
R_PRICKLE1,1.0793650793650793e-05
W_ALS2CR11,1.0759493670886076e-05
R_COL5A2,1.046153846153846e-05
R_GALNT14,1.0461538461538458e-05
R_RBBP8,1.0442260442260451e-05
R_PGM1,1.0365853658536585e-05
W_RABGAP1L,1.0334346504559273e-05
W_SNHG5,9.900990099009906e-06
R_MEF2A,9.686609686609687e-06
R_FANCL,9.659090909090909e-06
R_CSMD2,9.418282548476453e-06
R_HPD,9.164420485175202e-06
W_RPS2P35,9.005882546255207e-06
R_MYO16,5.431309904153357e-06
R_CRISP2,3.877484522645817e-06
R_CHRDL1,3.790087463556856e-06
W_USP4,2.825484764542941e-06
W_NFATC4,0.0
R_PBK,0.0
R_SSC5D,0.0
W_ATP7B,0.0
R_RGS13,0.0
R_ROPN1L,0.0
W_NBPF20,0.0
R_HRASLS2,0.0
R_DENND3,0.0
R_DUSP19,0.0
W_RHOXF1.RHOXF1.AS1,0.0
W_NR1H3,0.0
W_SH2D3C,0.0
R_TRIB3,0.0
W_TDRD6,0.0
R_EGFR,0.0
W_TNRC18,0.0
R_AL591806.1,0.0
R_TIMP4,0.0
W_SOCS7,0.0
R_HTR7,0.0
W_PDGFA,0.0
R_ZDHHC11B,0.0
W_TSGA10,0.0
R_POU6F1,0.0
W_CRYAA,0.0
W_SIK3,0.0
R_FNBP1L,0.0
R_DNAH6,0.0
R_PIGU,0.0
R_OR2L13,0.0
R_NPIPA8,0.0
W_FAM231B,0.0
R_FLT3LG,0.0
R_ARHGEF16,0.0
W_ZNF584,0.0
R_PIP4K2A,0.0
R_PEX5L,0.0
R_ANKRD55,0.0
R_GGH,0.0
R_HPRT1,0.0
W_KIF23,0.0
W_KHDRBS2,0.0
W_RNU5D.1,0.0
R_ARHGAP32,0.0
W_RP11.389J22.1,0.0
R_VN1R1,0.0
R_ABCA12,0.0
R_PNPLA7,0.0
W_RNF150,0.0
R_LYN,0.0
R_AC096644.1,0.0
R_HHAT,0.0
R_EDAR,0.0
R_CADM2,0.0
W_DGKE,0.0
W_TFAM,0.0
R_BMPER,0.0
W_DHCR24,0.0
R_TMEM129,0.0
R_FBXL5,0.0
W_DPY19L3.LOC400684,0.0
W_LOC101929352,0.0
W_RP4.686C3.7,0.0
W_RMI2,0.0
W_DUX4L4.1,0.0
W_LINC01307,0.0
R_NDC80,0.0
